Image,bonnet_tip_x,bonnet_tip_y,blowhead_x,blowhead_y
w_8000.jpg,121.96594,114.55285,118.53782,109.185936
w_11425.jpg,112.79989,102.92267,107.78535,95.74733
w_6234.jpg,119.76033,99.949615,116.62097,111.577065
w_1223.jpg,120.022514,113.50299,116.90662,108.07575
w_11038.jpg,104.98598,106.33442,103.80579,97.621704
w_1321.jpg,146.71187,139.45927,143.09901,132.54605
w_9106.jpg,149.90527,143.28618,146.31145,135.5258
w_4798.jpg,97.58448,95.28862,97.70315,95.78968
w_6096.jpg,124.93162,119.08537,121.98279,113.19947
w_401.jpg,114.43178,137.5276,123.562515,134.65828
w_5643.jpg,123.913895,118.43552,122.06679,115.753555
w_10236.jpg,114.55183,100.256195,108.39007,94.92348
w_11020.jpg,129.28896,128.65422,128.5263,123.16431
w_3654.jpg,144.4864,142.85052,143.14072,136.27298
w_5323.jpg,173.76888,152.2054,163.4943,140.87672
w_10167.jpg,107.350815,112.26388,108.62172,107.00479
w_1385.jpg,136.67561,130.62868,133.54501,124.054085
w_5142.jpg,119.581474,122.043434,120.69075,119.04744
w_10299.jpg,118.271835,112.91957,116.41954,110.22391
w_569.jpg,117.35157,109.12801,113.2433,102.68899
w_5125.jpg,101.62381,97.05499,99.35298,92.45378
w_10916.jpg,106.493484,95.19503,102.75015,94.24551
w_10638.jpg,117.7893,107.94669,113.433464,102.76106
w_5364.jpg,131.72406,126.94787,129.22676,120.978615
w_4882.jpg,142.56168,133.15077,139.02724,129.40005
w_5239.jpg,110.10978,94.52009,103.871925,90.733376
w_3755.jpg,132.07071,121.633835,127.95794,117.598625
w_4245.jpg,145.19507,159.11191,151.5073,157.83159
w_1351.jpg,110.15865,107.201416,107.550835,99.15694
w_1534.jpg,133.20558,126.99007,129.87987,120.08864
w_2076.jpg,114.13471,97.70948,110.76714,104.38484
w_9514.jpg,127.930565,121.98095,125.75319,118.69444
w_4355.jpg,115.5335,110.60362,112.86494,104.741486
w_9570.jpg,115.327225,120.9259,116.49803,114.21737
w_3017.jpg,123.690094,117.01837,120.903114,112.768456
w_1706.jpg,110.744095,114.25821,110.95561,107.19394
w_3998.jpg,121.60003,110.40812,116.10079,103.062904
w_9096.jpg,138.5605,120.04566,131.40231,116.14353
w_3446.jpg,135.22026,128.46147,131.65831,121.41857
w_10572.jpg,123.35788,118.57376,121.22799,114.07731
w_9757.jpg,126.674126,121.34589,124.55393,117.48507
w_3705.jpg,98.26787,100.70981,98.59946,95.791504
w_4011.jpg,131.25194,123.32012,127.15116,116.12115
w_2785.jpg,116.80487,109.49814,113.24314,103.703606
w_3297.jpg,142.82771,138.94667,140.82562,133.1372
w_7480.jpg,148.18576,141.42557,144.9423,135.05771
w_6755.jpg,143.23738,136.71826,140.26178,131.07222
w_4472.jpg,116.177444,113.88973,115.01561,109.593445
w_11016.jpg,124.107086,120.360695,123.56659,119.76792
w_10980.jpg,114.47797,112.646164,114.32594,111.15612
w_11012.jpg,126.81738,124.170784,125.15681,118.37251
w_8218.jpg,100.97756,95.83713,98.311386,90.68236
w_10298.jpg,115.97085,120.608315,119.21266,121.976715
w_8834.jpg,109.44158,87.65701,99.82981,80.70001
w_2034.jpg,150.64526,144.90842,148.12024,139.52855
w_8839.jpg,111.79282,106.06875,109.79692,103.56719
w_7512.jpg,107.27912,107.44204,106.99793,103.166
w_3774.jpg,116.52404,109.43729,113.721,105.87971
w_3040.jpg,103.98184,96.73967,101.36254,94.35966
w_7546.jpg,142.05214,128.21443,136.90952,124.85737
w_9551.jpg,113.58887,125.35169,116.69212,117.150925
w_4201.jpg,122.22186,117.79324,119.39111,110.551544
w_7161.jpg,144.2718,108.73147,130.59465,105.012085
w_4681.jpg,57.32804,61.274357,61.796207,69.31887
w_4608.jpg,126.50646,123.09287,124.59358,117.45654
w_4539.jpg,131.11525,130.72446,129.98137,123.637344
w_9760.jpg,62.948593,41.442326,53.066025,34.597694
w_7536.jpg,112.16015,108.10716,111.24007,107.003944
w_4641.jpg,112.570816,123.60623,116.5402,119.24049
w_4643.jpg,138.60094,127.50288,133.29959,120.19192
w_6474.jpg,102.9312,96.75634,99.943375,91.81185
w_11452.jpg,126.3967,110.62499,118.534935,101.2167
w_11249.jpg,120.8288,111.426895,117.77924,109.909355
w_1942.jpg,145.54866,141.52415,143.0451,134.159
w_10851.jpg,129.58075,125.24221,127.88844,121.43756
w_4204.jpg,92.09467,95.682045,91.56048,86.60278
w_4063.jpg,143.97305,131.9511,138.58057,125.37074
w_10485.jpg,173.30846,165.70418,169.27882,157.08168
w_10359.jpg,125.37174,120.970146,123.12743,115.542786
w_1207.jpg,128.19432,116.74585,122.91532,110.266464
w_10665.jpg,105.54827,110.30217,108.06555,109.42809
w_8566.jpg,143.75,135.45619,140.08261,129.79102
w_5482.jpg,197.91864,178.48207,189.45738,169.70688
w_5071.jpg,37.886543,45.856377,40.858646,44.33508
w_9639.jpg,128.71301,120.61315,124.76192,114.20099
w_6101.jpg,107.25683,97.78194,103.93694,95.862526
w_8741.jpg,110.76336,121.91902,115.751434,120.824554
w_9336.jpg,135.58174,126.90217,131.49791,120.595345
w_10265.jpg,119.84663,113.66839,117.286896,109.648155
w_5870.jpg,138.05232,132.91487,136.70766,131.04147
w_10992.jpg,112.358894,108.85751,110.52083,103.99816
w_4606.jpg,108.02657,94.94592,102.224495,89.4307
w_7998.jpg,136.21034,128.65842,132.48532,122.068344
w_9158.jpg,112.8279,108.49669,112.56783,109.91771
w_10607.jpg,144.68037,134.98962,140.67526,129.9787
w_7049.jpg,123.51367,124.228714,124.03193,121.41086
w_2925.jpg,128.96454,122.745575,125.661385,116.04805
w_3486.jpg,134.89122,125.12822,130.22641,118.31394
w_4582.jpg,129.98946,124.947426,127.492035,119.37129
w_619.jpg,122.39042,112.78556,118.18836,107.667465
w_2363.jpg,129.95805,122.88059,126.3704,116.31791
w_7637.jpg,146.0504,160.41281,148.68852,146.3677
w_10885.jpg,128.53316,112.317856,122.07879,108.07836
w_11280.jpg,181.33746,208.69511,189.35492,194.68051
w_8926.jpg,123.782295,117.82613,120.175575,109.937294
w_9056.jpg,97.61761,104.77656,101.41857,105.287506
w_5197.jpg,122.93467,116.15359,119.96892,111.47486
w_2315.jpg,152.11276,147.65063,149.64474,140.77396
w_6411.jpg,116.21069,110.608536,112.933556,103.57761
w_8426.jpg,131.0045,119.59014,125.99646,113.88132
w_9219.jpg,133.61058,125.95243,130.54439,121.75712
w_3574.jpg,139.07166,136.3088,137.49342,130.57256
w_7003.jpg,97.11473,100.52707,98.4208,97.61903
w_10428.jpg,159.1929,144.67651,154.74797,143.99983
w_6557.jpg,89.5734,87.92923,88.204895,82.90204
w_11275.jpg,119.94928,97.10767,109.9577,89.94589
w_10613.jpg,124.56678,107.86182,116.06956,97.60569
w_8026.jpg,124.618965,107.982864,117.28238,101.479515
w_4311.jpg,136.28615,128.11043,133.72635,126.18002
w_7261.jpg,134.01453,130.11302,132.27536,125.45972
w_2033.jpg,120.608604,137.8231,122.49144,118.3508
w_10340.jpg,135.90097,133.52362,134.84727,129.12077
w_10231.jpg,93.54165,110.572334,100.080215,107.54885
w_7929.jpg,138.95662,125.596436,133.24673,119.83687
w_7571.jpg,136.25444,120.259865,129.8271,115.59837
w_2343.jpg,133.65553,129.28767,131.15817,122.73526
w_5356.jpg,111.48458,107.12042,110.15751,105.09039
w_10099.jpg,162.665,157.32068,160.22418,151.36032
w_7160.jpg,135.46687,121.979576,133.5295,128.97775
w_3862.jpg,118.57101,107.15949,116.43767,111.331314
w_7105.jpg,93.873436,92.05565,93.1043,89.11025
w_6235.jpg,120.85387,121.714966,119.87262,113.8221
w_3341.jpg,137.73125,137.46281,136.56444,129.91443
w_9179.jpg,93.70617,88.957054,91.467384,84.92713
w_3867.jpg,155.96698,118.33857,141.72487,115.09483
w_326.jpg,138.91359,132.4958,136.61147,129.07639
w_2479.jpg,147.55934,141.8174,145.48488,138.02672
w_254.jpg,154.64784,147.47981,151.18947,140.73564
w_3636.jpg,128.87112,116.8607,124.024864,112.51831
w_11025.jpg,102.58781,102.85574,102.83985,100.34802
w_6969.jpg,117.17384,108.34519,113.46905,104.02697
w_10360.jpg,130.62427,120.66302,126.709564,116.7134
w_1493.jpg,112.024704,104.09177,108.748695,100.19072
w_10795.jpg,118.08661,111.14984,114.72115,105.49083
w_7386.jpg,122.905014,123.427536,123.11681,119.86094
w_2591.jpg,131.25504,122.95806,127.35319,116.88818
w_11207.jpg,116.820305,106.35608,113.157,104.29292
w_10486.jpg,142.74313,134.65997,138.9409,128.30652
w_6132.jpg,142.89354,140.33647,141.5963,135.15305
w_6475.jpg,83.21438,81.3568,82.57962,79.22116
w_9843.jpg,131.9799,125.99018,129.66476,122.18006
w_1837.jpg,135.62648,130.65347,132.72888,123.49755
w_8163.jpg,137.75873,131.55637,134.48123,124.66376
w_2814.jpg,74.095055,71.53106,72.49844,67.388985
w_25.jpg,136.48207,130.39214,133.28093,123.64504
w_10457.jpg,157.23636,147.65955,152.68648,140.32864
w_778.jpg,126.52498,119.29237,122.73667,112.36619
w_8158.jpg,57.88493,57.01115,57.284573,54.466953
w_10644.jpg,86.30284,100.020096,92.82458,101.42288
w_9914.jpg,126.83394,121.31528,123.94633,115.15406
w_8740.jpg,111.8938,100.486206,105.98963,92.36359
w_9745.jpg,97.69032,99.72578,98.275055,96.18637
w_4320.jpg,94.845215,98.96853,96.82278,97.434654
w_6900.jpg,125.557655,117.71967,121.72596,111.45825
w_2513.jpg,106.901276,115.818634,110.61623,113.50616
w_7436.jpg,115.7628,115.73319,115.0658,110.07889
w_8620.jpg,94.29479,85.679474,92.08821,86.72017
w_5578.jpg,110.464096,123.59283,114.83163,117.91032
w_234.jpg,84.24447,99.39587,89.739845,95.613
w_9833.jpg,131.46037,125.93354,128.62462,119.81849
w_2084.jpg,100.31081,90.12013,96.289024,87.00319
w_3161.jpg,129.04903,132.86351,130.133,127.762634
w_3354.jpg,111.11778,122.58232,116.48551,122.336555
w_8570.jpg,97.257614,95.42108,95.66545,89.67512
w_8723.jpg,135.1652,129.96378,133.63634,127.64779
w_6036.jpg,123.98129,114.369896,119.72631,109.038185
w_7662.jpg,125.893875,121.68788,123.60952,115.860535
w_8122.jpg,125.44314,115.85064,121.136505,110.28054
w_2005.jpg,112.48886,106.36664,109.93136,102.498055
w_5365.jpg,126.47341,122.99359,124.288864,116.54405
w_9649.jpg,97.72573,107.01205,101.21379,103.74281
w_3652.jpg,125.458496,120.54441,124.638405,120.490585
w_3247.jpg,136.71822,131.92342,133.77403,124.3515
w_1130.jpg,106.00045,81.62217,96.577965,78.73493
w_7508.jpg,123.7013,111.41156,118.438034,106.200325
w_7164.jpg,132.54446,122.03178,127.65917,115.52236
w_6712.jpg,115.00927,114.073586,115.06662,112.10662
w_8438.jpg,111.18401,106.54101,110.8772,108.25733
w_1469.jpg,147.00204,146.94737,146.87335,142.28821
w_10159.jpg,106.97944,102.77479,105.405624,99.85476
w_766.jpg,138.70914,130.1005,133.21811,118.950905
w_5229.jpg,138.31847,133.05687,135.33826,125.92004
w_10674.jpg,108.614914,103.303024,105.486275,96.61323
w_2876.jpg,91.886116,91.89478,92.36745,90.7951
w_7660.jpg,117.57814,114.035095,115.66597,108.83054
w_10086.jpg,80.99047,74.81788,79.65478,75.98628
w_9820.jpg,110.29632,108.05319,108.97163,103.33322
w_3729.jpg,50.47041,60.472958,54.601414,59.799828
w_5685.jpg,147.61884,176.75444,157.43869,167.4089
w_11058.jpg,126.701866,129.4039,127.984215,126.46223
w_635.jpg,149.53052,137.84564,144.383,131.4786
w_1436.jpg,90.24683,93.698524,91.25651,89.96044
w_9710.jpg,156.40868,146.63918,151.73213,139.16145
w_10543.jpg,107.286964,103.81749,104.88185,97.18865
w_7675.jpg,119.75217,111.85825,116.29128,107.06746
w_3960.jpg,106.05142,96.740135,101.89397,91.87208
w_10291.jpg,121.84049,103.4799,113.98972,97.5776
w_1935.jpg,129.1116,122.740746,126.12445,117.28094
w_6316.jpg,107.40836,109.598015,108.39136,106.89281
w_10566.jpg,160.08234,133.52422,148.08035,123.31364
w_3084.jpg,129.38039,129.90582,129.79579,126.81918
w_10570.jpg,141.12065,133.52516,137.904,128.53006
w_6672.jpg,65.77379,64.808014,65.26184,62.442997
w_7113.jpg,151.62865,143.70093,147.6037,136.14838
w_8320.jpg,113.795494,115.79583,111.48178,102.23076
w_9002.jpg,132.04716,123.68938,127.849205,116.69407
w_72.jpg,123.391396,119.63197,121.20463,113.625984
w_6519.jpg,125.01148,123.34876,124.33302,119.5879
w_6445.jpg,95.93995,104.269844,101.233665,108.264206
w_2674.jpg,153.26743,144.40828,148.9006,136.87563
w_1174.jpg,92.386246,91.4598,93.336334,93.10234
w_9386.jpg,145.59666,134.80417,140.21783,126.637184
w_2885.jpg,168.3614,160.83801,164.5834,153.09003
w_10097.jpg,128.15207,119.2119,124.23365,114.0071
w_704.jpg,124.76984,112.424,119.10604,105.92741
w_6076.jpg,155.5706,147.73198,151.28134,139.07353
w_3181.jpg,101.27451,97.545715,98.78468,91.14734
w_7420.jpg,122.283325,121.74847,119.38825,109.275154
w_9821.jpg,110.69387,107.57135,109.51049,104.4406
w_8278.jpg,138.71695,125.061806,131.7638,115.57263
w_5754.jpg,88.43423,84.37387,86.35475,80.13912
w_6816.jpg,99.19883,100.31029,99.16546,95.8704
w_5225.jpg,103.1097,84.05538,97.10472,85.70955
w_7402.jpg,131.91171,124.913994,128.95859,120.29215
w_1650.jpg,157.68843,147.93887,153.00359,140.37039
w_9929.jpg,102.03829,102.796135,101.10372,95.74434
w_2650.jpg,97.62967,93.78014,94.762474,86.39503
w_11047.jpg,124.37043,124.157394,126.22605,126.93831
w_147.jpg,115.749245,104.67733,112.31637,104.191635
w_8330.jpg,53.46454,46.040257,50.07537,42.831715
w_8603.jpg,101.2866,88.339005,94.78546,80.535934
w_8737.jpg,105.94458,98.86524,102.70274,94.15638
w_10140.jpg,130.26517,126.53291,128.22644,120.779915
w_8506.jpg,115.90112,111.25646,113.990875,107.52693
w_4853.jpg,135.25107,130.36925,132.19255,122.57402
w_9048.jpg,119.10521,121.12281,119.68841,116.97142
w_10462.jpg,142.8789,136.97975,139.95976,130.73239
w_7215.jpg,127.80967,123.64059,125.561035,117.827576
w_8907.jpg,117.14729,113.10689,115.26352,108.64982
w_8401.jpg,147.70914,143.11142,145.14789,136.23029
w_4673.jpg,135.52594,126.80485,131.38538,120.36531
w_1782.jpg,129.36295,116.42684,122.747375,107.40421
w_7491.jpg,111.76738,113.98247,116.666916,124.084526
w_633.jpg,125.66259,119.33777,123.26709,115.87913
w_9513.jpg,130.33871,124.103836,127.07923,117.53102
w_3905.jpg,101.82303,94.2321,98.037575,88.503624
w_10206.jpg,165.5753,157.91298,162.27722,152.01503
w_2800.jpg,143.30078,135.5912,139.25424,127.93109
w_4649.jpg,136.64436,131.5341,134.01566,125.41542
w_845.jpg,130.12323,125.05874,127.17686,118.02105
w_10877.jpg,122.08735,113.8099,117.91769,107.09772
w_9947.jpg,131.24905,122.7752,127.22176,116.518005
w_8265.jpg,128.81519,135.95255,134.55356,141.98872
w_7231.jpg,127.253746,118.531235,122.73878,111.09715
w_3088.jpg,122.12139,114.19584,119.19766,111.15475
w_127.jpg,126.771194,148.7613,135.00233,143.97495
w_895.jpg,120.94138,110.39541,117.74971,109.87802
w_3061.jpg,139.4899,106.86474,124.06535,93.74415
w_9777.jpg,119.07474,110.10453,114.55422,103.21179
w_1282.jpg,111.4829,100.58967,106.513145,94.91041
w_8167.jpg,80.72833,118.829384,94.120605,111.72898
w_5787.jpg,130.57758,117.05354,123.44859,107.05269
w_538.jpg,116.23512,113.03568,115.16315,110.209946
w_7514.jpg,126.43856,115.25381,121.496346,109.601425
w_7235.jpg,103.487656,84.29407,95.70601,80.23374
w_4903.jpg,137.4196,132.16862,134.77747,126.163956
w_1208.jpg,136.77254,123.76854,130.56085,115.952736
w_10780.jpg,119.82192,117.662506,117.470604,109.15517
w_8324.jpg,145.07613,140.53673,142.36844,133.173
w_10109.jpg,86.974174,84.62434,86.15677,82.40758
w_6845.jpg,138.29913,137.47466,136.01964,126.941734
w_8964.jpg,126.02306,116.42593,121.48568,110.08072
w_242.jpg,132.25975,128.33939,129.70885,121.07421
w_4873.jpg,68.05213,74.364174,70.63815,72.813095
w_4568.jpg,94.7801,86.48035,91.5853,83.82804
w_10309.jpg,138.35574,127.115875,132.57877,118.41999
w_9982.jpg,126.2342,128.51268,127.23692,125.2046
w_2511.jpg,159.48752,153.56183,156.24063,145.77495
w_5842.jpg,107.49916,104.5207,106.09421,100.56466
w_2615.jpg,140.77852,126.47734,134.20547,119.01848
w_138.jpg,111.198425,107.541466,108.00432,98.42665
w_10865.jpg,100.91424,103.82607,102.80721,103.394485
w_3577.jpg,110.72847,106.97401,108.08986,99.83799
w_5988.jpg,112.57789,116.236244,113.7445,112.094635
w_10894.jpg,175.43056,166.29425,170.6809,157.19914
w_7632.jpg,111.76015,107.450134,109.60007,102.58403
w_5210.jpg,101.136986,96.82905,98.18002,89.63413
w_721.jpg,104.33267,86.33752,96.846634,81.687035
w_6424.jpg,135.05927,128.75995,131.40637,120.828636
w_7978.jpg,115.13994,109.92136,112.53091,104.63991
w_3947.jpg,102.44557,101.90921,101.121346,95.222694
w_3789.jpg,131.45659,132.01292,130.88191,125.5471
w_9957.jpg,115.579315,123.104385,123.59606,136.57437
w_11307.jpg,118.86413,114.84315,122.2661,127.81247
w_9824.jpg,138.31003,136.04416,137.13383,131.02121
w_9838.jpg,144.72598,141.35016,142.48001,134.02635
w_6596.jpg,129.6552,124.868546,126.7422,117.597176
w_4319.jpg,126.02235,113.63113,122.4636,114.12628
w_5572.jpg,117.23418,94.49954,108.007065,89.811066
w_7676.jpg,104.26766,102.82455,103.70327,99.76864
w_6577.jpg,138.63588,131.35344,134.97658,124.5624
w_9122.jpg,124.387566,108.86746,118.36537,105.28518
w_10584.jpg,131.81877,128.26653,130.62537,125.03489
w_8850.jpg,99.21942,98.027275,98.44515,94.101555
w_6401.jpg,126.41015,116.130264,121.91283,110.78599
w_2810.jpg,111.97645,105.689476,108.900475,100.33151
w_10427.jpg,47.409622,44.461964,45.69933,41.222755
w_1688.jpg,128.17697,115.93167,123.42589,112.22748
w_6583.jpg,107.63562,99.651215,104.78571,97.35647
w_3104.jpg,171.17232,121.1092,151.82155,116.52383
w_1498.jpg,150.61191,149.03758,150.9112,147.6473
w_2100.jpg,91.80327,94.12212,92.773994,91.66885
w_11319.jpg,126.68702,120.79312,124.21788,116.50532
w_2159.jpg,131.03429,116.48802,123.131935,105.23004
w_11309.jpg,156.77448,143.05482,150.25917,134.5674
w_9531.jpg,126.292625,126.19795,125.67468,120.579475
w_11344.jpg,78.31678,71.66483,76.25,71.10878
w_4908.jpg,126.657715,146.38751,131.77763,134.21501
w_6012.jpg,113.472984,110.58409,111.46939,104.35476
w_6847.jpg,100.02181,94.154785,97.4836,90.38798
w_286.jpg,126.89973,126.153114,126.11368,120.80013
w_9930.jpg,122.33416,106.357025,115.52833,100.82926
w_911.jpg,107.76242,105.194786,107.403435,104.16504
w_8522.jpg,92.65866,99.53691,95.13062,96.15488
w_4146.jpg,137.4777,127.68431,134.08636,125.04977
w_11370.jpg,93.73407,100.86898,96.309975,97.46879
w_1060.jpg,116.51178,109.82581,114.05338,106.89339
w_11145.jpg,185.3719,153.604,172.73314,147.25348
w_4020.jpg,127.37797,123.22652,125.68893,119.25639
w_7581.jpg,128.88367,119.77788,124.71487,113.9359
w_8148.jpg,105.667046,114.333824,108.23493,108.582375
w_10347.jpg,131.69215,121.409546,127.69552,117.57125
w_10636.jpg,119.19036,95.72263,109.03556,88.84944
w_727.jpg,66.1692,70.24186,66.970924,65.72337
w_9995.jpg,138.3937,137.8205,137.02138,129.96478
w_7692.jpg,146.69487,140.35376,143.40948,133.35095
w_9785.jpg,99.60686,91.563324,95.96867,86.970825
w_487.jpg,150.30159,131.39127,142.43646,125.31257
w_5349.jpg,138.25462,122.64442,133.11534,121.69381
w_4431.jpg,116.88731,100.65025,111.95113,101.80831
w_10483.jpg,135.04189,131.65428,133.32002,126.36593
w_9970.jpg,127.06142,114.72885,120.944824,106.64848
w_5955.jpg,177.61049,174.47446,173.1523,158.54945
w_9811.jpg,153.53548,166.06111,158.8377,162.98366
w_9162.jpg,143.09439,136.44965,140.22037,131.306
w_2057.jpg,132.17937,123.31751,129.30609,121.35396
w_436.jpg,138.30301,125.654755,132.65366,119.19754
w_9322.jpg,104.302475,98.70378,101.10079,92.268486
w_11120.jpg,124.05193,119.55929,121.757034,114.12054
w_8575.jpg,159.38957,157.47481,158.44489,152.14598
w_7374.jpg,132.79199,124.69087,129.01517,118.737366
w_10117.jpg,133.6284,136.99063,133.5034,128.33469
w_9166.jpg,18.326721,79.630394,57.08557,128.46335
w_9505.jpg,91.8608,81.54341,88.52563,81.11174
w_10591.jpg,109.947556,101.98554,106.55729,97.80473
w_9618.jpg,123.93209,117.476746,120.38623,110.42816
w_10835.jpg,91.12553,92.0736,92.693596,93.38428
w_3651.jpg,124.647644,120.681885,122.755165,115.87921
w_7441.jpg,103.15256,97.223656,101.53865,96.505005
w_11051.jpg,179.08209,180.24341,179.18167,173.82976
w_4285.jpg,95.93307,90.6934,93.72695,87.33818
w_2657.jpg,104.37909,107.20679,105.34467,103.71097
w_1873.jpg,80.92718,77.8588,79.129234,73.49898
w_3447.jpg,118.2594,121.74877,119.35012,117.406494
w_3836.jpg,138.17403,135.62604,136.59619,129.64066
w_11007.jpg,117.32177,108.13153,114.57006,107.43063
w_7054.jpg,144.03195,140.46358,143.00533,137.44572
w_10426.jpg,130.76578,123.11449,126.09744,113.68913
w_3599.jpg,101.29353,94.67166,98.38757,90.62234
w_1305.jpg,115.30481,120.841484,118.03864,119.38893
w_11442.jpg,155.12784,148.0196,151.47635,140.54488
w_4006.jpg,136.32397,128.3924,131.24356,117.80018
w_5774.jpg,149.90196,106.92352,131.22902,96.08011
w_11441.jpg,119.71669,115.994255,117.97172,111.51154
w_2636.jpg,81.5444,67.61142,74.679665,60.454712
w_10472.jpg,134.05374,124.140656,129.7198,118.639984
w_2311.jpg,106.36505,106.55356,105.380585,99.94277
w_3044.jpg,128.44362,122.35858,126.07995,118.61463
w_11396.jpg,129.67827,103.27944,118.69643,97.13579
w_747.jpg,126.99129,109.17416,121.03885,108.7058
w_7149.jpg,122.523445,128.60228,124.62668,124.15085
w_1607.jpg,131.16225,124.026375,127.771965,118.157104
w_7173.jpg,133.0685,126.52792,129.66025,119.77608
w_5220.jpg,113.80869,120.501076,117.15682,119.6375
w_4929.jpg,153.73691,134.00487,144.2991,123.6765
w_9536.jpg,125.59138,120.856964,123.54171,116.4964
w_8708.jpg,131.91148,122.77898,127.29004,115.38358
w_475.jpg,118.09769,113.62959,118.455925,117.119286
w_7917.jpg,136.05235,135.91696,135.61035,130.64651
w_9945.jpg,117.6513,109.329414,112.97995,101.14381
w_6974.jpg,108.89616,112.81738,109.29365,105.89873
w_370.jpg,122.07932,116.02751,119.49648,111.70222
w_7048.jpg,124.35153,110.92138,119.97076,110.08243
w_8246.jpg,124.57371,116.014046,121.21266,112.26976
